67 67 3 0 12.843777 14.877359 7.825778
68 68 3 0 12.900798 2.529929 4.843046
69 69 3 0 10.310624 14.063769 8.837617
70 70 3 0 15.544945 2.058706 4.771029
71 71 3 0 14.684813 1.560363 8.759818
72 72 3 0 11.169859 14.773941 4.877200
73 73 3 0 0.640190 3.145880 10.356245
74 74 3 0 4.316620 4.432062 10.482115
75 75 3 0 7.951988 5.898646 10.291185
76 76 3 0 2.635468 6.258985 9.358006
77 77 3 0 2.376807 4.279378 13.295807
78 78 3 0 -0.381619 3.802888 12.529344
79 79 3 0 1.504754 6.941744 13.333702
80 80 3 0 0.508030 8.406213 10.444767
81 81 3 0 4.120678 9.575340 10.513080
82 82 3 0 13.718683 0.957059 20.639374
83 83 3 0 2.686597 11.321336 9.416076
84 84 3 0 3.308517 9.800985 12.933965
85 85 3 0 -0.050390 9.891093 13.486678
86 86 3 0 1.562464 12.412250 13.302069
87 87 3 0 0.504819 13.364376 10.465075
88 88 3 0 4.278484 13.632532 9.588191
89 89 3 0 7.448109 1.193417 10.919439
90 90 3 0 3.507844 0.495219 10.436234
91 91 3 0 3.402825 14.993702 12.710309
92 92 3 0 -0.097217 15.099756 13.505137
93 93 3 0 0.881027 2.348948 12.845892
94 94 3 0 9.081594 3.218658 10.561047
95 95 3 0 13.620164 6.144543 10.223928
96 96 3 0 12.415794 4.560730 10.511436
97 97 3 0 -0.094683 6.037040 9.343438
98 98 3 0 11.300065 6.384790 9.508893
99 99 3 0 15.484224 3.963675 9.447216
100 100 3 0 -0.650771 7.533456 12.473899
101 101 3 0 11.359968 4.871151 13.420189
102 102 3 0 13.052034 7.386715 13.504629
103 103 3 0 13.714526 5.306462 12.693489
104 104 3 0 9.500266 7.407178 13.030495
105 105 3 0 9.143497 8.415277 10.762938
106 106 3 0 13.415871 11.328919 10.461530
107 107 3 0 12.762218 9.523961 10.282642
108 108 3 0 -0.059634 11.224615 9.546500
109 109 3 0 11.337314 11.533116 9.353859
110 110 3 0 15.543947 9.174653 9.466723
111 111 3 0 -1.030367 12.848437 12.748054
112 112 3 0 12.496531 9.838147 12.760473
113 113 3 0 12.739233 12.630354 13.496646
114 114 3 0 14.644895 9.612310 13.487200
115 115 3 0 9.758041 11.858492 13.381632
116 116 3 0 9.028850 13.541209 10.210904
117 117 3 0 13.657064 0.870592 10.367920
118 118 3 0 12.747306 13.903394 9.562199
119 119 3 0 -0.041195 1.048585 9.511909
120 120 3 0 11.792833 0.571283 10.657664
121 121 3 0 15.533636 14.167778 9.522569
122 122 3 0 15.444954 2.070247 13.470900
123 123 3 0 11.423852 15.016495 13.245863
124 124 3 0 12.823357 2.489108 13.614072
125 125 3 0 13.660752 0.297229 12.737346
126 126 3 0 9.297115 2.446466 13.192899
127 127 3 0 4.997230 2.656957 11.833079
128 128 3 0 4.581517 2.515592 13.359648
129 129 3 0 8.260619 14.992263 13.711801
130 130 3 0 8.127912 13.842395 12.667260
131 131 3 0 8.088913 10.807867 21.780312
132 132 3 0 8.535037 10.027046 23.024752
133 133 3 0 3.864807 5.943808 12.529526
134 134 3 0 4.996172 6.963113 12.044496
135 135 1 0 2.927192 2.776221 6.610674
136 136 1 0 5.726491 8.161293 6.979967
137 137 1 0 1.363442 5.275129 6.539097
138 138 1 0 7.282722 5.644278 7.003539
139 139 1 0 2.910613 7.801083 6.674000
140 140 1 0 5.704962 13.249688 6.945777
141 141 1 0 1.437692 10.319305 6.645892
142 142 1 0 7.184288 10.729777 7.088511
143 143 1 0 2.878083 12.876877 6.657816
144 144 1 0 5.774726 3.126427 6.869178
145 145 1 0 1.429319 0.244798 6.593036
146 146 1 0 7.229584 0.557530 6.995948
147 147 1 0 11.508128 2.897442 6.835919
148 148 1 0 14.410275 8.175039 6.678795
149 149 1 0 10.146222 5.468213 6.861304
150 150 1 0 15.777048 5.642953 6.618123
151 151 1 0 11.523066 8.034047 6.769345
152 152 1 0 14.450235 13.270920 6.825762
153 153 1 0 10.026274 10.540236 6.894553
154 154 1 0 15.824068 10.697750 6.748628
155 155 1 0 11.540244 13.097347 6.827226
156 156 1 0 14.388256 3.092000 6.778483
157 157 1 0 10.074059 0.411503 6.899269
158 158 1 0 15.866498 0.603116 6.733711
159 159 1 0 1.316311 5.348005 11.313708
160 160 1 0 2.826099 2.813669 11.328794
161 161 1 0 1.380455 10.483787 11.475576
162 162 1 0 2.756433 7.884333 11.336020
163 163 1 0 1.334935 0.324982 11.492298
164 164 1 0 2.753365 13.053048 11.248848
165 165 1 0 9.934697 5.482260 11.484099
166 166 1 0 11.243653 2.842033 11.714599
167 167 1 0 15.778586 5.510228 11.420626
168 168 1 0 14.452635 8.078792 11.476004
169 169 1 0 10.496195 10.465567 11.547520
170 170 1 0 11.520768 7.836089 11.646750
171 171 1 0 15.711756 10.748577 11.505124
172 172 1 0 14.212638 13.303448 11.558466
173 173 1 0 9.624973 0.454816 11.609926
174 174 1 0 11.255003 13.175154 11.494219
175 175 1 0 15.749967 0.548389 11.501509
176 176 1 0 14.222672 3.091819 11.525423
177 177 2 0 2.749097 6.135204 7.659482
178 178 2 0 5.883480 4.795083 5.859681
179 179 2 0 7.037046 4.037380 7.966371
180 180 2 0 1.719904 6.843749 5.590063
181 181 2 0 0.052713 6.169259 7.650562
182 182 2 0 8.597433 4.930340 5.839400
183 183 2 0 4.204241 3.723391 7.737826
184 184 2 0 4.523145 7.341788 5.751081
185 185 2 0 1.406897 3.632114 7.576559
186 186 2 0 7.239487 7.350270 5.979245
187 187 2 0 6.041916 6.592946 8.007795
188 188 2 0 2.601312 4.277742 5.550365
189 189 2 0 2.798888 11.241087 7.702485
190 190 2 0 5.814519 9.831423 5.955549
191 191 2 0 6.958351 9.126641 8.053398
192 192 2 0 1.705867 11.861324 5.604857
193 193 2 0 0.090905 11.195906 7.755616
194 194 2 0 8.499529 9.972891 5.930550
195 195 2 0 4.156101 8.640811 7.827786
196 196 2 0 4.475351 12.410082 5.771341
197 197 2 0 1.400385 8.677195 7.649150
198 198 2 0 7.143313 12.359434 6.059670
199 199 2 0 5.851153 11.669387 8.022831
200 200 2 0 2.638827 9.328936 5.611862
201 201 2 0 2.830255 1.130827 7.615121
202 202 2 0 5.849653 14.892012 5.902853
203 203 2 0 6.910942 14.191191 8.077121
204 204 2 0 1.784493 1.745287 5.551437
205 205 2 0 0.127385 1.124925 7.733231
206 206 2 0 8.565700 14.952470 5.913253
207 207 2 0 4.133224 13.810588 7.811961
208 208 2 0 4.529571 2.319809 5.696182
209 209 2 0 1.389582 13.761697 7.630126
210 210 2 0 7.229598 2.210638 5.876483
211 211 2 0 5.935894 1.557855 7.939835
212 212 2 0 2.588323 14.376245 5.600048
213 213 2 0 11.528460 6.411814 7.874488
214 214 2 0 14.429586 4.656597 5.715549
215 215 2 0 15.716402 4.062196 7.787885
216 216 2 0 10.269758 7.033993 5.783709
217 217 2 0 8.788673 6.225998 7.979671
218 218 2 0 -0.164569 4.826708 5.571253
219 219 2 0 12.938813 3.671710 7.821146
220 220 2 0 12.957782 7.442905 5.713401
221 221 2 0 10.214084 3.872151 7.838090
222 222 2 0 15.671412 7.258749 5.625699
223 223 2 0 14.537701 6.570100 7.688466
224 224 2 0 11.375175 4.512285 5.784317
225 225 2 0 11.509164 11.451051 7.900435
226 226 2 0 14.507623 9.828462 5.716566
227 227 2 0 15.721270 9.101011 7.808947
228 228 2 0 10.194771 12.151205 5.894370
229 229 2 0 8.725072 11.315431 8.062972
230 230 2 0 -0.120026 9.822535 5.677031
231 231 2 0 12.956819 8.820311 7.734784
232 232 2 0 13.015899 12.484491 5.783059
233 233 2 0 10.207218 8.919178 7.855337
234 234 2 0 15.801440 12.359015 5.717122
235 235 2 0 14.609819 11.683051 7.784560
236 236 2 0 11.271307 9.640596 5.776744
237 237 2 0 11.458763 1.286241 7.873653
238 238 2 0 14.493223 14.847774 5.785106
239 239 2 0 15.780330 14.186836 7.844822
240 240 2 0 10.242189 1.937864 5.780354
241 241 2 0 8.692932 1.164227 7.947747
242 242 2 0 -0.125835 15.004966 5.629411
243 243 2 0 12.966180 13.900064 7.901543
244 244 2 0 12.974009 2.260238 5.770450
245 245 2 0 10.231419 13.946690 7.871335
246 246 2 0 15.768312 2.220390 5.700759
247 247 2 0 14.658743 1.522897 7.778549
248 248 2 0 11.357810 14.679257 5.820326
249 249 2 0 1.470755 3.675125 10.344551
250 250 2 0 4.290924 3.459785 10.411931
251 251 2 0 8.342525 6.152786 11.147039
252 252 2 0 2.664777 6.254230 10.357492
253 253 2 0 2.758099 4.439600 12.415497
254 254 2 0 -0.088869 4.732997 12.445215
255 255 2 0 1.462794 6.923726 12.368357
256 256 2 0 1.369272 8.871607 10.406609
257 257 2 0 4.175878 8.604709 10.424643
258 258 2 0 12.753620 0.814461 20.573181
259 259 2 0 2.700325 11.368463 10.412736
260 260 2 0 2.560176 9.366156 12.502308
261 261 2 0 -0.135185 10.048075 12.537968
262 262 2 0 1.965601 11.979763 12.538049
263 263 2 0 1.324745 13.909529 10.416631
264 264 2 0 4.235013 13.771290 10.566477
265 265 2 0 8.363358 1.324460 10.626689
266 266 2 0 2.752953 1.136409 10.442908
267 267 2 0 2.590891 14.501380 12.507474
268 268 2 0 -0.144921 14.957686 12.549070
269 269 2 0 1.684234 1.905007 12.530674
270 270 2 0 9.891663 3.771137 10.655069
271 271 2 0 14.492845 6.533150 10.397076
272 272 2 0 12.602136 3.606733 10.620897
273 273 2 0 -0.094373 6.070853 10.340794
274 274 2 0 11.288570 6.309572 10.526703
275 275 2 0 15.445310 3.942754 10.445248
276 276 2 0 15.750837 7.150111 12.433897
277 277 2 0 10.871108 4.427141 12.711873
278 278 2 0 13.031873 7.200927 12.553138
279 279 2 0 14.430817 4.660001 12.545895
280 280 2 0 10.297791 6.945834 12.729627
281 281 2 0 9.979062 8.925439 10.798494
282 282 2 0 14.316296 11.699108 10.497454
283 283 2 0 12.804854 8.574332 10.477928
284 284 2 0 -0.080951 11.345720 10.532589
285 285 2 0 11.304050 11.555786 10.414610
286 286 2 0 15.511840 9.184992 10.467402
287 287 2 0 15.475994 12.308473 12.574432
288 288 2 0 11.559180 9.531079 12.631631
289 289 2 0 12.690889 12.563843 12.531889
290 290 2 0 14.367988 9.695437 12.560344
291 291 2 0 9.822714 11.871301 12.408915
292 292 2 0 9.786164 14.009094 10.600419
293 293 2 0 14.393497 1.491469 10.505217
294 294 2 0 12.640221 14.030019 10.557011
295 295 2 0 -0.059078 1.144134 10.503753
296 296 2 0 11.080661 1.252815 10.681033
297 297 2 0 15.479782 14.178259 10.517880
298 298 2 0 15.664994 2.202411 12.534775
299 299 2 0 10.794149 14.551023 12.674129
300 300 2 0 12.805524 2.254228 12.672303
301 301 2 0 14.412410 14.877177 12.623992
302 302 2 0 9.980055 1.877562 12.807068
303 303 2 0 4.515371 2.075947 12.493481
304 304 2 0 7.748748 10.246833 22.497099
305 305 2 0 8.096306 14.821408 12.760598
306 306 2 0 4.154807 6.898190 12.537014
