99 99 3 0 15.442067 4.033791 9.474491
100 100 3 0 -0.930452 7.712865 12.507958
101 101 3 0 11.250926 4.789639 13.294350
102 102 3 0 12.739205 7.429317 13.466185
103 103 3 0 13.539586 5.309489 12.661865
104 104 3 0 9.184813 7.257991 12.787834
105 105 3 0 9.018835 8.494612 10.334770
106 106 3 0 13.506273 11.360060 10.382148
107 107 3 0 12.450368 9.624114 10.402372
108 108 3 0 -0.038665 11.202905 9.499645
109 109 3 0 11.425603 11.491594 9.454580
110 110 3 0 15.464652 9.158944 9.477881
111 111 3 0 -0.854240 12.804268 12.624907
112 112 3 0 11.881124 9.816344 12.867123
113 113 3 0 13.185703 11.613287 12.764627
114 114 3 0 14.530662 9.654585 13.452837
115 115 3 0 10.538176 11.770166 13.472455
116 116 3 0 9.279528 13.042229 10.547553
117 117 3 0 13.684710 0.863154 10.373953
118 118 3 0 12.858225 13.857562 9.571116
119 119 3 0 -0.015909 1.116148 9.546277
120 120 3 0 11.829656 0.465498 10.564284
121 121 3 0 15.594093 14.213610 9.524500
122 122 3 0 15.388258 2.106881 13.468978
123 123 3 0 11.724169 15.109625 13.080520
124 124 3 0 12.721505 2.489833 13.553528
125 125 3 0 13.712186 0.276130 12.736481
126 126 3 0 9.145853 2.275723 12.904838
127 127 3 0 4.948032 2.871362 11.919263
128 128 3 0 4.480024 2.702688 13.422741
129 129 3 0 8.647050 14.649894 13.738693
130 130 3 0 8.875364 13.407290 12.823778
131 131 3 0 7.816675 10.437469 21.821344
132 132 3 0 8.069049 10.335515 23.334974
133 133 3 0 3.735830 5.947201 12.636507
134 134 3 0 4.940290 6.864152 12.118018
135 135 1 0 2.966555 2.827008 6.705129
136 136 1 0 5.732145 8.163113 6.956507
137 137 1 0 1.390872 5.321327 6.634356
138 138 1 0 7.313114 5.658995 6.978219
139 139 1 0 2.902532 7.849992 6.723799
140 140 1 0 5.727245 13.270334 6.904452
141 141 1 0 1.469995 10.367449 6.665702
142 142 1 0 7.185883 10.740121 6.944567
143 143 1 0 2.891920 12.933264 6.670441
144 144 1 0 5.806412 3.150451 6.933238
145 145 1 0 1.466024 0.304856 6.632774
146 146 1 0 7.275151 0.576646 6.963387
147 147 1 0 11.534237 2.896446 6.787870
148 148 1 0 14.444122 8.211463 6.688826
149 149 1 0 10.175704 5.474607 6.782432
150 150 1 0 15.806789 5.680429 6.661033
151 151 1 0 11.554025 8.043693 6.702119
152 152 1 0 14.471113 13.305310 6.807599
153 153 1 0 10.057799 10.543606 6.781007
154 154 1 0 15.852640 10.735408 6.741007
155 155 1 0 11.561103 13.076656 6.802647
156 156 1 0 14.411093 3.130644 6.783575
157 157 1 0 10.110556 0.397077 6.871409
158 158 1 0 15.892307 0.640173 6.751000
159 159 1 0 1.196108 5.413797 11.393117
160 160 1 0 2.774826 2.909044 11.407925
161 161 1 0 1.353747 10.473052 11.460863
162 162 1 0 2.743078 7.888517 11.385616
163 163 1 0 1.356759 0.389354 11.533688
164 164 1 0 2.697594 13.080745 11.256119
165 165 1 0 9.808308 5.350879 11.372807
166 166 1 0 11.183925 2.720276 11.616059
167 167 1 0 15.638477 5.603057 11.455136
168 168 1 0 14.211153 8.155391 11.461861
169 169 1 0 10.060619 10.590470 11.335026
170 170 1 0 11.236554 7.854396 11.514009
171 171 1 0 15.714666 10.725440 11.452322
172 172 1 0 14.342382 13.318746 11.559532
173 173 1 0 9.724826 0.201375 11.566198
174 174 1 0 11.471182 13.062213 11.559368
175 175 1 0 15.778252 0.606262 11.508730
176 176 1 0 14.164348 3.108547 11.509146
177 177 2 0 2.754773 6.199379 7.743217
178 178 2 0 5.910606 4.792475 5.913067
179 179 2 0 7.103010 4.068344 8.000078
180 180 2 0 1.632678 6.925150 5.676910
181 181 2 0 0.064158 6.202991 7.727435
182 182 2 0 8.612367 4.939214 5.787523
183 183 2 0 4.249696 3.725633 7.822070
184 184 2 0 4.478936 7.334603 5.772325
185 185 2 0 1.452481 3.685625 7.673844
186 186 2 0 7.214155 7.352467 5.933714
187 187 2 0 6.072890 6.615625 7.975777
188 188 2 0 2.711379 4.387170 5.684660
189 189 2 0 2.827762 11.294587 7.716181
190 190 2 0 5.789627 9.822937 5.881415
191 191 2 0 6.995048 9.167258 7.975500
192 192 2 0 1.711329 11.919925 5.624788
193 193 2 0 0.114484 11.240724 7.765113
194 194 2 0 8.509770 9.962204 5.816382
195 195 2 0 4.191025 8.682050 7.842001
196 196 2 0 4.462584 12.462816 5.740597
197 197 2 0 1.425951 8.735004 7.690009
198 198 2 0 7.118584 12.360308 5.930253
199 199 2 0 5.889634 11.676862 7.946712
200 200 2 0 2.671435 9.371420 5.632829
201 201 2 0 2.854622 1.167047 7.675127
202 202 2 0 5.872672 14.925283 5.879154
203 203 2 0 6.990918 14.175050 7.953031
204 204 2 0 1.804241 1.831087 5.594681
205 205 2 0 0.148235 1.171402 7.767463
206 206 2 0 8.602419 14.990166 5.840697
207 207 2 0 4.178266 13.828462 7.811161
208 208 2 0 4.544838 2.344554 5.757875
209 209 2 0 1.414286 13.815441 7.648851
210 210 2 0 7.259993 2.240424 5.892473
211 211 2 0 5.998003 1.557628 7.950788
212 212 2 0 2.617468 14.450348 5.625099
213 213 2 0 11.547418 6.422986 7.787901
214 214 2 0 14.480442 4.695100 5.724469
215 215 2 0 15.720173 4.100538 7.823174
216 216 2 0 10.318865 7.032882 5.681301
217 217 2 0 8.839093 6.260639 7.897541
218 218 2 0 -0.111784 4.836682 5.635690
219 219 2 0 12.943409 3.691207 7.794413
220 220 2 0 13.022471 7.459063 5.678817
221 221 2 0 10.232638 3.876548 7.762486
222 222 2 0 15.734331 7.282940 5.665086
223 223 2 0 14.550708 6.610977 7.701686
224 224 2 0 11.405002 4.505016 5.718214
225 225 2 0 11.517547 11.430126 7.809945
226 226 2 0 14.550819 9.853169 5.698259
227 227 2 0 15.729961 9.149286 7.821370
228 228 2 0 10.237603 12.152804 5.765912
229 229 2 0 8.731671 11.356042 7.899883
230 230 2 0 -0.079913 9.868346 5.704729
231 231 2 0 12.956525 8.860378 7.692800
232 232 2 0 13.061468 12.516602 5.731005
233 233 2 0 10.214718 8.925658 7.745537
234 234 2 0 15.848453 12.402746 5.705409
235 235 2 0 14.637487 11.719482 7.758624
236 236 2 0 11.292420 9.631603 5.649192
237 237 2 0 11.503406 1.276033 7.822316
238 238 2 0 14.528180 14.893691 5.777903
239 239 2 0 15.800490 14.222894 7.841434
240 240 2 0 10.276268 1.929523 5.745617
241 241 2 0 8.740932 1.149809 7.947359
242 242 2 0 -0.085255 15.073104 5.649609
243 243 2 0 12.979269 13.902015 7.876728
244 244 2 0 13.030755 2.282574 5.740552
245 245 2 0 10.233619 13.918273 7.826059
246 246 2 0 15.828976 2.272809 5.719565
247 247 2 0 14.681539 1.564579 7.779141
248 248 2 0 11.385826 14.664355 5.775939
249 249 2 0 1.374124 3.735129 10.443732
250 250 2 0 4.185637 3.652101 10.493812
251 251 2 0 8.099779 5.692499 11.159718
252 252 2 0 2.591616 6.253446 10.427390
253 253 2 0 2.637275 4.503239 12.529012
254 254 2 0 -0.230880 4.841293 12.514896
255 255 2 0 1.423911 6.980131 12.412501
256 256 2 0 1.371301 8.859233 10.416296
257 257 2 0 4.175849 8.554759 10.455555
258 258 2 0 8.604459 11.336573 10.647399
259 259 2 0 2.680462 11.396874 10.433620
260 260 2 0 2.558837 9.407190 12.511279
261 261 2 0 -0.181551 9.943656 12.518172
262 262 2 0 1.853167 12.008404 12.524541
263 263 2 0 1.304285 13.990054 10.426580
264 264 2 0 4.169584 13.832493 10.601701
265 265 2 0 8.321981 0.893694 10.640753
266 266 2 0 2.764763 1.222230 10.518291
267 267 2 0 2.574318 14.518644 12.548510
268 268 2 0 -0.124375 15.025990 12.565229
269 269 2 0 1.654130 1.956428 12.603461
270 270 2 0 9.869534 3.618958 10.515445
271 271 2 0 14.319997 6.579026 10.411180
272 272 2 0 12.553664 3.548201 10.567895
273 273 2 0 -0.202423 6.166775 10.409118
274 274 2 0 11.137594 6.252434 10.431830
275 275 2 0 15.368999 4.020914 10.470170
276 276 2 0 15.516344 7.236689 12.469131
277 277 2 0 10.771065 4.322283 12.596513
278 278 2 0 12.765005 7.283479 12.508919
279 279 2 0 14.282763 4.686880 12.552087
280 280 2 0 10.031806 6.850581 12.553180
281 281 2 0 9.891363 8.870650 10.540212
282 282 2 0 14.407992 11.731032 10.452998
283 283 2 0 12.620807 8.661689 10.467243
284 284 2 0 -0.077589 11.271350 10.491841
285 285 2 0 11.488185 11.402075 10.467999
286 286 2 0 15.392670 9.168743 10.474407
287 287 2 0 15.616818 12.298993 12.538284
288 288 2 0 11.026892 9.483212 12.536237
289 289 2 0 12.922918 12.540686 12.602124
290 290 2 0 14.231402 9.810734 12.541860
291 291 2 0 10.152286 12.000988 12.611870
292 292 2 0 9.977416 13.758899 10.597895
293 293 2 0 14.408323 1.504031 10.498125
294 294 2 0 12.785932 14.003191 10.564378
295 295 2 0 -0.035632 1.238123 10.535781
296 296 2 0 11.093914 1.124266 10.583719
297 297 2 0 15.606599 14.211097 10.521691
298 298 2 0 15.630745 2.270437 12.543608
299 299 2 0 11.070395 14.547736 12.642173
300 300 2 0 12.753051 2.197383 12.628757
301 301 2 0 14.496765 14.903342 12.619447
302 302 2 0 9.925861 1.739467 12.696471
303 303 2 0 4.481998 2.254751 12.558746
304 304 2 0 8.219530 9.866583 22.497099
305 305 2 0 8.460482 14.317205 12.841704
306 306 2 0 4.095656 6.880960 12.607646
