111 111 2 0 10.0498961953 14.0341720600 13.6008748435
112 112 2 0 11.5250314593 12.6940542365 15.9987870677
113 113 2 0 6.1620230203 5.5860829596 15.4267859453
114 114 2 0 5.6639615238 1.8039011962 3.5541103784
115 115 2 0 4.2015238924 16.0186888484 15.6863794974
116 116 2 0 8.2827011500 5.8712185629 0.8097107799
117 117 2 0 12.4108793534 16.3129336776 16.1994278038
118 118 2 0 2.4154324406 8.0776895617 1.1331301278
119 119 2 0 8.4423323012 3.8189893485 3.2344551516
120 120 2 0 11.2148687920 4.2070668862 2.8586519701
121 121 2 0 0.4682230374 1.0757868401 3.4553992597
122 122 2 0 14.3847263190 5.9393930738 1.0256748460
123 123 2 0 12.8424387723 12.6833647249 13.4260290022
124 124 2 0 2.7680335684 4.3781915309 12.9410905129
125 125 2 0 12.4941956325 4.0030125563 13.0561902039
126 126 2 0 7.6170034803 4.1901780243 12.9169028314
127 127 2 0 15.2260515862 11.3575884340 12.8479995105
128 128 2 0 10.3662205264 11.3165267316 12.8557834669
129 129 2 0 5.3316007828 11.6605241154 12.8934934903
130 130 2 0 15.2666371843 2.8565058339 13.0153745562
131 131 2 0 10.3641370189 2.3511651624 13.0090414745
132 132 2 0 5.3459294642 2.5456421264 13.0968204588
133 133 2 0 2.7979971890 7.1958322174 12.8820744100
134 134 2 0 12.6628807846 6.7258617938 13.0918446800
135 135 2 0 7.7701272082 6.9484585771 12.9937013720
136 136 2 0 7.8633676566 4.1668718166 5.9590749778
137 137 2 0 12.7524641244 4.1112710883 5.9749033647
138 138 2 0 2.9291861787 4.3308995087 6.0959455202
139 139 2 0 2.8743704369 10.3185025192 12.8110622250
140 140 2 0 12.6741259796 10.0142318183 12.9530495169
141 141 2 0 7.7735175438 10.3101950927 13.0031926565
142 142 2 0 2.7959664634 1.5675171536 13.1200220365
143 143 2 0 12.9168400441 1.0900940156 12.9978618446
144 144 2 0 7.8861549210 1.3022722499 13.0632671396
145 145 2 0 14.8494032226 8.5127883106 12.9670443092
146 146 2 0 10.0285613944 8.5804263563 12.8748339960
147 147 2 0 5.2274514015 8.6577011601 12.8917148518
148 148 2 0 15.2404417070 5.7468673349 13.0655679552
149 149 2 0 10.0783864932 5.4799178175 12.8937198606
150 150 2 0 5.3189679267 5.8493601445 13.0414724831
151 151 2 0 5.6205677737 5.8707279596 6.0292924464
152 152 2 0 10.6145437324 5.7632043708 5.9182870134
153 153 2 0 0.7060774132 5.7371811371 6.1218735368
154 154 2 0 5.5479744482 2.7500129319 6.0859144097
155 155 2 0 5.7092031916 11.3794049629 6.0163187250
156 156 2 0 10.4300643182 2.6397195167 5.9512641206
157 157 2 0 10.5996087206 11.2326091322 5.9111868174
158 158 2 0 0.4974878859 2.8223929704 6.0887497639
159 159 2 0 0.6585732268 11.2068490282 5.8923951257
160 160 2 0 5.1622871927 17.2347150975 5.9455664852
161 161 2 0 5.5048345813 8.6059115178 5.9346417848
162 162 2 0 10.2846953314 -0.2094103209 6.1529476999
163 163 2 0 10.3742697111 8.5300737825 6.0025655110
164 164 2 0 0.4165776320 17.1116759846 5.9345923793
165 165 2 0 0.3051570154 8.5047141208 5.7648503229
166 166 2 0 3.5492150850 11.5036364335 10.8089724738
167 167 2 0 15.9331015590 10.0138022789 10.8521321555
168 168 2 0 13.4718637339 11.2925702812 10.8367475083
169 169 2 0 10.9064960131 10.3086761926 10.8036351916
170 170 2 0 8.5068936070 11.5492003387 10.9666486691
171 171 2 0 6.1513041316 10.1751174331 10.8539404105
172 172 2 0 3.6149982302 2.6715652669 11.0035157272
173 173 2 0 16.1286708570 1.5498383293 11.0738396984
174 174 2 0 13.5319051766 2.6072025596 11.0275832579
175 175 2 0 11.0145418385 1.1823029977 11.1005484180
176 176 2 0 8.4727335418 2.5412236023 10.9499296284
177 177 2 0 6.0440078951 1.2567354802 10.9726713654
178 178 2 0 3.5798348436 5.8217661982 10.9569492636
179 179 2 0 13.4923849623 5.5919541511 11.0557034453
180 180 2 0 8.4989831849 5.7758278442 10.8517181358
181 181 2 0 7.9018352540 1.3649273307 6.0306941193
182 182 2 0 12.9226272331 1.3993007201 5.9290961769
183 183 2 0 2.9326019314 1.5606774551 5.9939723510
184 184 2 0 1.0157349119 12.6919514090 10.4298773201
185 185 2 0 11.2594657322 12.9394827027 11.0263776334
186 186 2 0 16.1067547946 4.3733866398 10.8346197530
187 187 2 0 11.1805628596 3.9991129016 10.8517340331
188 188 2 0 6.0430785760 4.0899269147 10.9780648534
189 189 2 0 6.0967165813 13.0490467187 10.6567672982
190 190 2 0 3.8519326767 8.6633526066 10.7672102229
191 191 2 0 13.7037807354 8.4627236149 10.7885745871
192 192 2 0 8.5989255145 8.5321217289 10.8481335144
193 193 2 0 3.6475678842 -0.1885330469 10.9739337166
194 194 2 0 14.1410092016 -0.3650842830 10.8903252350
195 195 2 0 8.8078303180 -0.1765020164 10.8885684198
196 196 2 0 15.8091170143 6.8838198731 10.7780210378
197 197 2 0 10.9796323659 6.8917744811 10.9114517975
198 198 2 0 5.9940696490 6.9368206284 10.8399757621
199 199 2 0 5.4834225883 14.4136087167 5.8954584783
200 200 2 0 10.4236699285 14.4543197806 6.0418284300
201 201 2 0 0.5335365592 14.3023964987 5.7446730138
202 202 2 0 7.7485970033 12.8911162502 5.9963211121
203 203 2 0 12.8277883245 12.8193629295 5.8158152769
204 204 2 0 2.8027198463 12.9075966388 5.9075024694
205 205 2 0 8.0849294368 10.1550528685 6.0111359335
206 206 2 0 12.9504625868 10.1239621508 5.9828057578
207 207 2 0 3.1524880001 10.1028558518 5.8911318973
208 208 2 0 13.8442443681 8.5296064233 7.9515172973
209 209 2 0 3.8497549387 0.0121736272 7.9904165776
210 210 2 0 3.9821114104 8.5351355567 7.8292333995
211 211 2 0 8.8198320448 8.5978246660 8.0609968508
212 212 2 0 13.8375874961 -0.0538030827 8.0128839797
213 213 2 0 8.8381899539 -0.0587621017 8.1884781924
214 214 2 0 1.3446041104 7.1154039813 7.9774834144
215 215 2 0 11.2358266575 6.8640557727 8.1104242000
216 216 2 0 6.4944910824 6.9039756175 8.1906830745
217 217 2 0 1.3569733232 15.5734907153 7.8881648562
218 218 2 0 11.2230901330 15.5272676410 8.1633738991
219 219 2 0 6.0938781401 15.6373920148 8.0855317086
220 220 2 0 13.7257312752 11.1917140467 8.0129288290
221 221 2 0 8.9347695106 11.2803199329 8.1014743950
222 222 2 0 3.8297856597 11.2820159755 8.0658506691
223 223 2 0 13.6100926519 2.6259700843 8.1767468699
224 224 2 0 8.7983612680 2.6195031569 8.0903309724
225 225 2 0 3.7033503596 2.7327876311 8.2495167481
226 226 2 0 3.8817916018 5.8657232907 8.1378044522
227 227 2 0 13.7399660714 5.7260523616 8.0885277888
228 228 2 0 8.8521190746 5.7066572395 8.0718667081
229 229 2 0 3.6789253254 14.3861002676 7.8320834388
230 230 2 0 13.6472144884 14.4132358297 7.9717607996
231 231 2 0 8.6410038265 14.3096996793 8.1988798117
232 232 2 0 1.4916809841 4.3079905586 8.1881323826
233 233 2 0 11.3379105794 4.1251799240 8.0504561410
234 234 2 0 6.5341316120 4.1001774296 8.0141961018
235 235 2 0 1.3668258902 12.7698150408 7.8456799201
236 236 2 0 11.4272042316 12.8773056523 8.0717257183
237 237 2 0 6.5607774030 12.8119727095 8.0350091872
238 238 2 0 1.3589203816 10.0269415955 7.9485905516
239 239 2 0 11.2654128997 10.0816251101 8.1194043508
240 240 2 0 6.3721364889 10.1469673828 8.1150865022
241 241 2 0 1.2437252008 1.5801967180 8.0758692642
242 242 2 0 11.2865095100 1.3541058115 8.1430897676
243 243 2 0 6.1970644642 1.4358716550 8.2364348012
244 244 2 0 3.0959303733 7.0559206865 5.9824813523
245 245 2 0 12.9872509978 6.8685845642 5.9972765271
246 246 2 0 8.0924467532 7.0628473013 6.1262793850
247 247 2 0 3.0346552027 15.5980442860 5.7849097011
248 248 2 0 12.8703387686 15.6235875587 6.0050552884
249 249 2 0 7.9324335682 15.6706774916 6.1439007727
250 250 3 0 2.5305463217 13.3150224477 13.7964653152
251 251 3 0 1.8971598563 14.4075673414 12.2732565906
252 252 3 0 11.6783769161 14.5081910293 10.9993363496
253 253 3 0 11.1186203029 16.0600620189 11.0643037250
254 254 3 0 8.6044844406 13.3090067027 13.1278732685
255 255 3 0 7.1764748835 13.6378936320 13.6544171228
256 256 3 0 15.9056004066 16.4923174733 12.7777739491
257 257 3 0 16.5022090591 0.6406272987 13.3686100515
258 258 3 0 11.2612646372 -0.5028336008 13.8046052145
259 259 3 0 10.1358624429 15.7713549487 13.4369413920
260 260 3 0 5.7223456019 16.3236312473 12.5903222519
261 261 3 0 4.8543132310 16.6321217127 13.9189600217
262 262 3 0 2.8594775017 11.4378978341 16.2082384840
263 263 3 0 2.7736889693 11.0169090876 14.6359530851
264 264 3 0 16.0541677550 14.4990954009 16.1125193305
265 265 3 0 15.6297071191 15.7185924257 15.2851277710
266 266 3 0 11.6748583522 4.3917423630 14.7222724774
267 267 3 0 10.3072772821 3.9029018907 15.3742488112
268 268 3 0 12.7053490937 10.0595534062 14.6070121260
269 269 3 0 11.8032373153 9.5481216241 15.7630140058
270 270 3 0 3.4967965491 17.5442501573 18.9922761853
271 271 3 0 4.3614514284 18.4550917828 18.1659467112
272 272 3 0 14.8823246749 1.4583879065 16.6947921744
273 273 3 0 -0.5798342809 2.8608378832 16.8460686963
274 274 3 0 10.0797321553 9.4726469457 1.0325153369
275 275 3 0 11.0016492260 8.3327514382 0.8571557941
276 276 3 0 9.4979073664 8.3957960955 15.7386540775
277 277 3 0 10.8219809066 7.4445392966 15.7250427051
278 278 3 0 9.1929038056 11.1159350928 17.4381017155
279 279 3 0 10.1470998487 11.6403712154 18.5383371233
280 280 3 0 10.9947574892 2.0036683254 16.1435380959
281 281 3 0 12.3506020735 2.6433280832 15.8682504817
282 282 3 0 5.6245363230 11.9273454280 14.7140035917
283 283 3 0 6.3631800047 12.6402657971 15.8927446758
284 284 3 0 13.6259473399 16.9150398395 17.7826940039
285 285 3 0 14.8568966906 16.4871731519 18.6953694926
286 286 3 0 8.2998232867 0.6316761753 2.6202433986
287 287 3 0 9.2410279708 16.7427328414 3.2551069298
288 288 3 0 14.1165070790 11.2744780475 15.9542001345
289 289 3 0 0.6357742355 11.9946351527 15.7299369488
290 290 3 0 7.4863812365 0.2321136912 16.6126871239
291 291 3 0 8.4363529338 0.4599994917 15.4707742130
292 292 3 0 4.9766722801 15.7784622315 11.0472203919
293 293 3 0 5.9474335473 14.4523802817 11.1556339952
294 294 3 0 4.4036342666 2.9904580265 19.9805895801
295 295 3 0 5.1807510344 3.2877896935 0.8527383197
296 296 3 0 0.2042936901 14.1219961393 0.9772504064
297 297 3 0 14.5284986648 13.4322174923 -0.4191172077
298 298 3 0 1.6433750183 15.0883036990 2.7836327542
299 299 3 0 0.8557831361 14.7094574385 3.9557683157
300 300 3 0 12.7138624244 14.7501737180 4.1824358451
301 301 3 0 13.6404256159 14.3757992950 3.0419810277
302 302 3 0 10.9415798496 5.6847761036 0.9082570372
303 303 3 0 11.5208379975 5.5374961398 17.3361481237
304 304 3 0 7.5373022078 7.6283480940 15.3179547257
305 305 3 0 7.4823396636 9.1665003356 15.3267215868
306 306 3 0 9.4638432575 14.1783522825 4.2852558831
307 307 3 0 8.1595974825 14.9740667668 4.5526203341
308 308 3 0 5.8995978307 16.3416931094 3.1224158165
309 309 3 0 5.6085554245 15.3410562283 4.4266595972
310 310 3 0 4.7342780584 9.5740629282 3.0395825257
311 311 3 0 5.4198345784 8.7638109001 4.2858484221
312 312 3 0 12.6069392240 5.4724030075 3.5579242253
313 313 3 0 13.3491316823 6.6547502857 4.2816011420
314 314 3 0 7.2761903990 16.4618330030 0.8779829897
315 315 3 0 5.8909693677 17.2379616701 18.7486707960
316 316 3 0 5.8027014335 2.6372751721 16.2532899998
317 317 3 0 5.5372951753 1.9664824766 14.9115578195
318 318 3 0 9.0767140018 15.3034766813 17.8173238080
319 319 3 0 9.8525245966 14.0870206299 0.4227034014
320 320 3 0 2.8965603532 6.0087220579 0.6987745056
321 321 3 0 2.9371745233 4.4056745919 0.4761313119
322 322 3 0 3.4346281733 13.7150003576 2.1358194122
323 323 3 0 4.3734652456 14.8731846434 2.0003545603
324 324 3 0 8.0806814932 3.1661154620 16.2939308339
325 325 3 0 8.1788793331 2.5854639571 14.8178080231
326 326 3 0 4.9214712633 11.8767643762 1.2054055118
327 327 3 0 6.3013785716 11.4340158221 18.5850505755
328 328 3 0 2.5530052783 9.9728551068 0.3430818265
329 329 3 0 1.5263312713 11.0409211892 0.5789830001
330 330 3 0 3.5220092587 2.4056279405 15.9878133156
331 331 3 0 1.9488794928 2.5594471538 16.0544045461
332 332 3 0 13.4651881729 7.8245239990 0.0362630834
333 333 3 0 13.4392782850 9.3359861400 -0.2374640961
334 334 3 0 12.6152371451 1.0140067983 2.0958039026
335 335 3 0 13.8697561184 1.5959741242 2.5703070230
336 336 3 0 13.2496730073 15.8052692936 13.0006036269
337 337 3 0 13.1835340674 15.6860242910 14.5942260761
338 338 3 0 5.9310068018 9.3461429498 -0.4064390418
339 339 3 0 5.2691967389 10.4967845058 16.7349410258
340 340 3 0 6.8012206857 9.0943874472 1.9873551466
341 341 3 0 8.0023293157 9.2826103500 1.2994087957
342 342 3 0 13.0221001334 2.9726224148 18.5446995748
343 343 3 0 13.5982951101 4.4165906775 18.3095106678
344 344 3 0 14.9301091275 16.2034275291 10.8832430042
345 345 3 0 2.5700529525 15.6285307659 11.4084750569
346 346 3 0 8.7145421078 12.5338865875 15.5410576311
347 347 3 0 8.2622692935 11.2267439242 14.7435486530
348 348 3 0 7.6362119577 11.9205996272 2.6790256223
349 349 3 0 8.8422022136 11.0966205941 2.8058756043
350 350 3 0 5.4961524095 7.0004316282 3.0486001680
351 351 3 0 5.6980394682 6.3730043693 1.8005051467
352 352 3 0 15.2426932082 10.7599101549 2.9329747339
353 353 3 0 15.2466123774 12.3417133021 3.2349601661
354 354 3 0 5.8833285022 15.0770648724 15.4144261338
355 355 3 0 7.5356136144 15.4393158114 15.3648582749
356 356 3 0 9.3158999104 7.5360666540 2.8477710922
357 357 3 0 9.7273154714 6.0401016370 3.0774465080
358 358 3 0 4.9176578859 7.3679024451 -0.3852541939
359 359 3 0 5.8662640053 6.2009666387 17.1876706488
360 360 3 0 -1.4295126451 6.0256864163 16.4719898944
361 361 3 0 13.1966548963 6.5401177499 15.1042517194
362 362 3 0 3.6481811673 16.8653746183 3.1049446669
363 363 3 0 4.0558568716 1.1357612786 3.0612633393
364 364 3 0 4.1239315105 5.5844117943 3.3408221414
365 365 3 0 2.7797350739 5.1172369613 2.7359871331
366 366 3 0 3.4696630420 10.5932590948 4.1661181211
367 367 3 0 2.7507686516 10.9784889530 2.7601909648
368 368 3 0 14.9362034261 8.1216828461 3.4995835794
369 369 3 0 14.2859299196 8.4312225231 2.0355968019
370 370 3 0 11.9208752371 11.0766788384 2.4718477791
371 371 3 0 11.6533813612 9.6562696712 2.9145553629
372 372 3 0 10.6859000679 -1.2900917828 1.3052015332
373 373 3 0 11.6727530905 15.8394205451 2.5127916603
374 374 3 0 2.7868305866 8.1814523766 -1.7446966214
375 375 3 0 4.0193470012 9.0464963353 -1.6016685220
376 376 3 0 7.2558125754 4.4414442369 0.4859551145
377 377 3 0 7.7965995273 3.1032641335 0.8657384219
378 378 3 0 7.1621125675 13.7506205213 18.9803136275
379 379 3 0 7.9649475907 14.5131884072 20.0549929658
380 380 3 0 11.8669483180 13.2224724148 2.0195907639
381 381 3 0 12.0652140762 12.8784145241 0.5591022331
382 382 3 0 1.0445327209 6.3632252681 16.6601670910
383 383 3 0 15.5435984742 7.5266731484 15.8314427500
384 384 3 0 10.4007148673 1.1181679818 1.0594200526
385 385 3 0 9.0099207933 0.9585139010 0.3101960602
386 386 3 0 10.4483611378 13.6173819401 14.4469026059
387 387 3 0 10.6270958877 13.5957264178 12.9218535292
388 388 3 0 12.2690208640 13.2659377093 15.7635146116
389 389 3 0 11.8572173156 11.8059500195 15.8207508109
390 390 3 0 5.8451811673 5.8316285505 14.4673017382
391 391 3 0 6.7817445050 4.8405396657 15.1153300862
392 392 3 0 5.6299899186 1.9629715203 4.5272103379
393 393 3 0 6.3082916793 2.4434246008 3.2091175780
394 394 3 0 3.2954578974 15.6179285057 15.5913329687
395 395 3 0 4.2417787623 16.4934257955 16.5554412043
396 396 3 0 7.9850751119 6.6954007299 1.2035683270
397 397 3 0 9.1437187802 6.0817896829 0.2804805419
398 398 3 0 11.8066261095 16.0533093719 16.9037539405
399 399 3 0 12.2771648205 0.1188371744 16.0460751022
400 400 3 0 1.5838231185 8.3344374845 1.6441057782
401 401 3 0 3.1235506903 8.1339218576 1.8296860854
402 402 3 0 8.2941087208 4.6977100859 2.7896051719
403 403 3 0 8.0684095408 3.9769256704 4.0963327259
404 404 3 0 11.7005523058 3.4886336441 2.6112324562
405 405 3 0 10.3806944923 3.8181783269 3.1914720759
406 406 3 0 1.4232855055 0.9205224005 3.3411119347
407 407 3 0 0.2507484251 0.4814645973 4.1948526533
408 408 3 0 15.3594409344 5.9543917898 1.2115600609
409 409 3 0 13.9819234740 6.1657678906 1.9407565640
410 410 3 0 13.6360260665 12.2720951763 13.8578129927
411 411 3 0 12.8929578628 13.7456943922 13.4732454276
412 412 3 0 2.4229541473 4.2878729170 13.8680949165
413 413 3 0 13.4973286815 4.1306681085 12.8525864612
414 414 3 0 8.5823424944 4.0288142592 13.0001032167
415 415 3 0 15.5812196508 11.1815848985 13.7358434032
416 416 3 0 10.3075047683 11.2424613034 13.8153788937
417 417 3 0 4.5579460536 12.2753423575 12.7190546071
418 418 3 0 15.2764119185 3.0649391476 13.9935990663
419 419 3 0 10.5480068515 2.3048885639 13.9234306475
420 420 3 0 4.7063156910 3.2506931098 13.2388181482
421 421 3 0 2.8748459524 6.9177702567 13.8627079765
422 422 3 0 12.1031118256 7.5041391119 13.1889981101
423 423 3 0 7.0554583973 7.5712664090 13.1434021136
424 424 3 0 8.7971700036 4.1783872448 5.6841586877
425 425 3 0 13.6807525288 3.9353447306 5.8612001497
426 426 3 0 2.8989401883 4.5493035147 5.1579064707
427 427 3 0 2.3820556670 9.4651762347 12.8630178464
428 428 3 0 11.9806788588 9.3149239812 12.7530514245
429 429 3 0 7.1990137837 9.5754877669 13.1598792842
430 430 3 0 2.8387603382 1.9538085763 14.0380779933
431 431 3 0 12.8001710636 1.2705171155 13.9375727539
432 432 3 0 7.2923602771 0.6631189507 13.5080198554
433 433 3 0 15.7638897785 8.5134164881 13.3229173339
434 434 3 0 10.0832659260 8.5215323017 13.9012559106
435 435 3 0 4.6745189006 8.7998297465 13.7093261180
436 436 3 0 15.5296042653 6.1961106672 13.9160699094
437 437 3 0 10.2092673539 5.5525920487 13.8900816624
438 438 3 0 4.5947332929 5.2117034896 13.1957804295
439 439 3 0 5.5280781098 5.8715104912 5.0346468037
440 440 3 0 10.8006249416 5.8745373283 4.9775570004
441 441 3 0 0.3171591302 5.2601080162 5.3802078953
442 442 3 0 5.1105541432 3.6032683602 5.9070443562
443 443 3 0 5.7304415355 11.4130479250 5.0550453319
444 444 3 0 10.5771502789 2.3328197562 5.0555694160
445 445 3 0 10.8148409970 10.7084230457 5.1313350745
446 446 3 0 0.6857815511 2.4625692088 5.1871857910
447 447 3 0 0.7980603240 11.1553706671 4.9400476357
448 448 3 0 5.0185764006 -0.0801561747 4.9942442676
449 449 3 0 6.4881217360 8.8118310145 6.0361203705
450 450 3 0 9.8190282461 -0.2684991104 5.2755191623
451 451 3 0 10.1521700340 8.3284478686 5.0932714334
452 452 3 0 1.4001629360 16.9203506539 5.9728415245
453 453 3 0 1.1852911358 8.2442153261 5.4824119443
454 454 3 0 3.4350140538 11.4223978951 9.8406965228
455 455 3 0 15.8608498219 10.0611702586 9.9074812571
456 456 3 0 14.0895817050 12.0376111613 10.7366462921
457 457 3 0 11.0226262838 10.1610541003 9.8303341478
458 458 3 0 8.5315797679 11.4318778197 10.0023145037
459 459 3 0 5.9496044026 10.3234848061 9.8892432859
460 460 3 0 3.6595025911 2.5525452896 9.9985069091
461 461 3 0 1.3187982169 1.6389378802 10.0786486402
462 462 3 0 13.3434487757 2.3050106269 10.0775784065
463 463 3 0 11.0831736684 1.2122155747 10.1336534287
464 464 3 0 8.5868756216 2.4079172906 9.9610233472
465 465 3 0 6.0512833480 1.5116952610 9.9869379663
466 466 3 0 3.6619869415 5.9575259429 9.9347468295
467 467 3 0 13.4338585254 5.7601927695 10.1049246207
468 468 3 0 8.6391852245 5.9569252300 9.8886325175
469 469 3 0 7.9666008386 1.3129563287 5.0258931106
470 470 3 0 12.8274869196 1.5610585320 4.9675178508
471 471 3 0 3.1242690566 2.0736088793 5.1777795979
472 472 3 0 16.1533016223 13.6169614943 10.6351841725
473 473 3 0 10.2807725219 12.9165098482 10.9346424970
474 474 3 0 15.1537219433 4.2246264028 10.9252111163
475 475 3 0 10.2012277703 3.9762371607 10.9191297994
476 476 3 0 5.0771252317 4.0623702223 10.9572664275
477 477 3 0 5.1435887431 12.9400090453 10.5372590856
478 478 3 0 2.8999227263 8.9030961696 10.6258916827
