70 70 3 0 12.0970000000 10.3230000000 20.6100000000
71 71 3 0 13.0540000000 11.5190000000 20.3730000000
72 72 3 0 14.8340000000 1.9980000000 -20.3030000000
73 73 3 0 15.8310000000 0.9430000000 -19.6630000000
74 74 3 0 12.1560000000 10.0510000000 8.1750000000
75 75 3 0 12.6110000000 10.8010000000 9.5660000000
76 76 3 0 2.5050000000 10.9570000000 22.7600000000
77 77 3 0 1.5980000000 11.6870000000 23.8690000000
78 78 3 0 11.5120000000 7.2230000000 18.5570000000
79 79 3 0 10.0920000000 7.7180000000 18.3180000000
80 80 3 0 10.8670000000 -0.3070000000 23.5840000000
81 81 3 0 11.3550000000 0.8170000000 22.6150000000
82 82 3 0 7.1640000000 -0.6100000000 27.4380000000
83 83 3 0 8.1650000000 -0.7280000000 28.6310000000
84 84 3 0 7.9670000000 10.9050000000 10.6950000000
85 85 3 0 6.7620000000 9.9340000000 10.2990000000
86 86 3 0 16.7360000000 14.3300000000 26.0920000000
87 87 3 0 17.4390000000 13.7040000000 24.9260000000
88 88 3 0 6.3970000000 4.7830000000 5.7330000000
89 89 3 0 5.8050000000 4.3350000000 4.4010000000
90 90 3 0 5.3820000000 3.2000000000 8.4360000000
91 91 3 0 5.9320000000 1.8940000000 7.8110000000
92 92 3 0 6.1430000000 -2.5480000000 11.8330000000
93 93 3 0 6.2090000000 -2.8000000000 13.3370000000
94 94 3 0 11.6350000000 13.7720000000 19.3250000000
95 95 3 0 11.5320000000 14.0880000000 20.8670000000
96 96 3 0 6.8720000000 11.9460000000 26.1910000000
97 97 3 0 6.1260000000 12.7590000000 25.0470000000
98 98 3 0 7.4590000000 2.0990000000 5.6770000000
99 99 3 0 8.5680000000 1.3890000000 6.4910000000
100 100 3 0 9.7180000000 12.1840000000 18.3510000000
101 101 3 0 10.5220000000 11.4780000000 19.4570000000
102 102 3 0 6.0490000000 14.8390000000 20.6300000000
103 103 3 0 5.7670000000 16.2860000000 21.3030000000
104 104 3 0 19.3570000000 0.2380000000 -1.9090000000
105 105 3 0 19.2060000000 -1.0820000000 -2.7820000000
106 106 3 0 2.0220000000 12.2110000000 9.2910000000
107 107 3 0 0.9860000000 11.5380000000 10.3550000000
108 108 3 0 7.6000000000 22.5000000000 12.2110000000
109 109 3 0 7.8620000000 22.2780000000 13.7230000000
110 110 3 0 -3.2560000000 8.1790000000 24.9310000000
111 111 3 0 1.3230000000 10.2160000000 25.8430000000
112 112 3 0 11.3530000000 17.5760000000 4.7340000000
113 113 3 0 12.6180000000 16.6980000000 5.0160000000
114 114 3 0 3.9620000000 11.7840000000 21.0350000000
115 115 3 0 2.8300000000 11.5460000000 20.1350000000
116 116 3 0 6.2260000000 19.6840000000 28.2400000000
117 117 3 0 7.8130000000 19.6800000000 27.8160000000
118 118 3 0 12.2390000000 12.5140000000 17.0540000000
119 119 3 0 10.9710000000 13.4470000000 16.9800000000
120 120 3 0 1.2330000000 8.4690000000 10.0760000000
121 121 3 0 -0.0550000000 7.6640000000 10.6860000000
122 122 3 0 1.8730000000 16.5850000000 10.2480000000
123 123 3 0 0.2650000000 16.6860000000 9.6710000000
124 124 3 0 10.9790000000 18.6730000000 7.8450000000
125 125 3 0 11.8540000000 18.0930000000 6.5830000000
126 126 3 0 4.1330000000 1.6100000000 9.3080000000
127 127 3 0 4.1320000000 1.2410000000 10.9010000000
128 128 3 0 14.2850000000 13.0100000000 5.0360000000
129 129 3 0 13.0490000000 13.3540000000 5.9400000000
130 130 3 0 -4.9050000000 6.3570000000 8.0020000000
131 131 3 0 -6.4260000000 6.2340000000 7.8070000000
132 132 3 0 5.2230000000 -8.5870000000 15.8440000000
133 133 3 0 5.7260000000 -7.3280000000 15.1020000000
134 134 3 0 -7.6050000000 10.3460000000 24.0860000000
135 135 3 0 -8.8970000000 9.6060000000 23.5300000000
136 136 3 0 -4.5710000000 17.5220000000 18.2680000000
137 137 3 0 -4.0690000000 18.8470000000 18.9000000000
138 138 3 0 8.9930000000 1.0630000000 10.0820000000
139 139 3 0 10.5180000000 1.0150000000 10.1690000000
140 140 3 0 4.6010000000 22.1270000000 26.3880000000
141 141 3 0 3.7530000000 20.8400000000 26.2930000000
142 142 3 0 -0.0060000000 5.0030000000 17.6840000000
143 143 3 0 -0.9870000000 5.0080000000 16.4660000000
144 144 3 0 -0.2730000000 -0.1360000000 28.4520000000
145 145 3 0 1.2440000000 -0.5500000000 28.5780000000
146 146 3 0 14.1900000000 15.4620000000 24.8460000000
147 147 3 0 13.0050000000 14.7720000000 25.6760000000
148 148 3 0 -5.8210000000 13.1680000000 16.4290000000
149 149 3 0 -4.8740000000 12.0260000000 15.9120000000
150 150 3 0 4.2640000000 4.7360000000 26.9360000000
151 151 3 0 3.4550000000 4.2830000000 25.5510000000
152 152 3 0 1.9890000000 17.4230000000 15.5260000000
153 153 3 0 1.3680000000 18.6770000000 16.3530000000
154 154 3 0 22.4500000000 19.8850000000 13.2940000000
155 155 3 0 23.1740000000 20.6480000000 14.5290000000
156 156 3 0 -5.5320000000 10.0000000000 14.4780000000
157 157 3 0 -4.4240000000 9.7780000000 15.5290000000
158 158 3 0 6.8040000000 -6.8930000000 18.6060000000
159 159 3 0 7.1320000000 -6.1400000000 17.2580000000
160 160 3 0 -1.8030000000 3.9660000000 10.4450000000
161 161 3 0 -0.3510000000 1.5330000000 12.1770000000
162 162 3 0 2.4250000000 2.8770000000 13.5680000000
163 163 3 0 -3.6630000000 9.1950000000 13.0110000000
164 164 3 0 0.2460000000 5.4550000000 13.8600000000
165 165 3 0 -2.4780000000 6.1260000000 14.6380000000
166 166 3 0 2.6880000000 5.3750000000 14.8700000000
167 167 3 0 1.4090000000 6.0740000000 10.8910000000
168 168 3 0 -0.6500000000 10.7600000000 14.2430000000
169 169 3 0 4.3600000000 3.5960000000 11.5140000000
170 170 3 0 1.4770000000 8.6510000000 12.5010000000
171 171 3 0 3.5360000000 7.5300000000 11.3190000000
172 172 3 0 -2.0670000000 7.9470000000 11.6190000000
173 173 3 0 -0.0340000000 6.8720000000 15.6820000000
174 174 3 0 -3.9490000000 5.2190000000 12.8100000000
175 175 3 0 5.5170000000 8.1090000000 13.5200000000
176 176 3 0 2.9230000000 7.9660000000 16.3520000000
177 177 3 0 -0.1480000000 9.8600000000 16.9070000000
