218 218 2 0 13.1572179403 0.9188822833 12.2601120529
219 219 2 0 0.7644186206 1.3901736042 12.1769364324
220 220 2 0 2.4287793570 14.8863240388 10.6981079992
221 221 2 0 14.5721921727 3.0120479572 15.5468076316
222 222 2 0 8.8194736045 6.6655290129 11.3176760426
223 223 2 0 1.4945662011 12.1719645501 15.1262223992
224 224 2 0 10.3706207779 3.1264221087 10.2436507195
225 225 2 0 5.0159594164 0.9441474069 11.3887097693
226 226 2 0 12.6937831334 13.5991908468 10.8609319786
227 227 2 0 8.3006156146 3.9448998143 11.7507022961
228 228 2 0 15.3406650377 6.4122556856 14.6641869059
229 229 3 0 5.8061733734 14.9261244592 2.7679462846
230 230 3 0 7.2803070311 14.2907667010 1.0162982671
231 231 3 0 10.0002722328 12.8137466120 3.6859650111
232 232 3 0 3.4679235353 1.5480759849 0.1318368250
233 233 3 0 2.3504579696 1.2586983542 2.9009844312
234 234 3 0 11.0679622686 13.3969347880 1.0583163053
235 235 3 0 6.2767721171 12.7750630279 3.8702714766
236 236 3 0 6.6957060206 0.8586029800 0.2278888263
237 237 3 0 3.6858428187 13.1631723783 3.9310426417
238 238 3 0 9.0654818009 1.2182545496 0.2769228818
239 239 3 0 7.4635286179 0.2550633328 3.9330409882
240 240 3 0 3.4253322329 13.6704623972 16.7027844977
241 241 3 0 5.9639335734 5.1881394940 2.8204933620
242 242 3 0 7.0033849223 4.2341839599 1.1457095773
243 243 3 0 9.1730832645 2.9210864462 4.0980822783
244 244 3 0 2.7151585975 6.3660624824 0.7486527916
245 245 3 0 2.4633771308 6.2242674481 2.9772641401
246 246 3 0 10.3933811553 3.0401747090 0.9606113291
247 247 3 0 6.2455985255 2.8645137974 3.9611574351
248 248 3 0 6.4697712591 6.2085514474 -0.2868990135
249 249 3 0 3.7496660259 3.0028524562 3.8380453548
250 250 3 0 10.1057003174 6.4801486111 0.5363312753
251 251 3 0 8.0457531505 6.0957985023 3.6701720726
252 252 3 0 4.7011225361 3.3504012959 -0.1216757311
253 253 3 0 4.6365667072 10.4160117950 3.7408608441
254 254 3 0 6.8547319498 8.9288143223 16.6413587199
255 255 3 0 9.8634367170 7.6875895687 3.1634205330
256 256 3 0 2.0324082632 11.3319837521 16.7692633415
257 257 3 0 2.4959792186 11.2787878508 3.0409745460
258 258 3 0 10.8438166616 8.0979435069 1.0842309554
259 259 3 0 6.0229272048 8.9055646706 2.6892035659
260 260 3 0 6.7628919406 10.5448748028 1.0738579291
261 261 3 0 3.6528484333 8.0012783091 3.8212537049
262 262 3 0 10.1557067672 11.8788692248 1.0078453042
263 263 3 0 7.8103324931 10.5879235736 3.8904062215
264 264 3 0 3.9897192526 9.0140093656 17.0748573591
265 265 3 0 14.4348608916 0.3094853992 2.9508019426
266 266 3 0 16.6223287779 13.7665082847 0.3277966495
267 267 3 0 1.4462008097 12.9527861232 3.2019966307
268 268 3 0 11.3713032762 1.7027901490 1.1122899579
269 269 3 0 10.6618005202 1.4903450795 3.3022041555
270 270 3 0 1.9104643092 13.1271416760 0.8531382033
271 271 3 0 15.1978153572 12.6271387826 4.1294496884
272 272 3 0 15.0818715991 0.5931282462 0.8324836776
273 273 3 0 12.5137601117 13.1919345660 4.1550786743
274 274 3 0 0.1836466864 1.3172778621 0.1391629540
275 275 3 0 16.5582950429 0.6058845005 4.1836351706
276 276 3 0 13.5228022221 13.9724922298 0.2796081638
277 277 3 0 14.2614150269 5.2562008166 3.3206844040
278 278 3 0 15.8683912041 4.5713308459 1.0336542780
279 279 3 0 1.4108430501 2.8939490207 3.1368191852
280 280 3 0 12.7518823730 6.0562340739 0.0868476984
281 281 3 0 10.7601688846 5.4452694248 4.1072720905
282 282 3 0 1.9040295664 3.0079323687 0.6714924438
283 283 3 0 15.2951229261 3.8767712866 3.3720739643
284 284 3 0 14.8902007130 6.3613908300 0.1783587919
285 285 3 0 12.3221131228 3.1584635210 4.1399318191
286 286 3 0 17.6182580351 6.3102163579 -0.0397209006
287 287 3 0 16.8551193228 5.7999892509 4.1011805879
288 288 3 0 13.2238242831 3.7644246104 0.0395474635
289 289 3 0 13.2801627315 10.6314982353 4.0943113068
290 290 3 0 15.4830363323 9.3906628283 1.1528289066
291 291 3 0 1.3808670654 8.0265372734 3.0967804142
292 292 3 0 12.1968948512 11.4056776603 0.1116052459
293 293 3 0 10.9348044381 11.4374344923 2.9551918633
294 294 3 0 1.7719993758 8.2986869041 0.5085568973
295 295 3 0 14.9768163082 8.9406140320 3.1522100354
296 296 3 0 15.0572588281 11.7048042576 0.1517961537
297 297 3 0 12.3303681810 8.3122547244 3.9801799361
298 298 3 0 17.8991240207 11.3578943587 0.1234840826
299 299 3 0 16.7580393555 10.7685397854 3.9404246599
300 300 3 0 13.6851683156 8.9268886267 0.1524325368
301 301 3 0 2.4807175445 13.0085581490 5.6938047088
302 302 3 0 6.4035319905 13.7113263849 5.7091993826
303 303 3 0 10.6174603460 0.1287946042 4.8503055583
304 304 3 0 4.8551419088 0.6619670268 4.7988944409
305 305 3 0 4.4725363040 13.5331588884 8.5817302651
306 306 3 0 2.2062139796 14.7782262793 8.8853889793
307 307 3 0 3.1771927638 1.8983501414 8.0738813920
308 308 3 0 2.9234070182 2.3259739573 5.8195401037
309 309 3 0 6.2148066723 3.9074500512 5.5962366697
310 310 3 0 9.8769671799 5.8006611742 6.0709088907
311 311 3 0 4.7562059393 5.4082506978 4.5868815101
312 312 3 0 4.9988481120 3.5724940773 8.5991183334
313 313 3 0 2.4175686172 4.2415585837 8.8461409045
314 314 3 0 3.9769760814 6.1773909779 8.6686124719
315 315 3 0 2.6568380006 7.5620096545 5.6343648115
316 316 3 0 6.3637990015 7.7798497073 4.1899315918
317 317 3 0 10.7330331705 10.5947656961 5.0262192375
318 318 3 0 5.6157765858 10.2278153528 5.2087147359
319 319 3 0 5.8204315161 8.9568813134 7.9682665996
320 320 3 0 2.0426417959 8.5364551153 8.4307209555
321 321 3 0 4.4661683820 11.3214028493 8.5537231581
322 322 3 0 11.3600878558 12.4232981537 5.9881330436
323 323 3 0 15.5586892010 0.2884867653 6.2928240973
324 324 3 0 14.8192990256 13.7888117890 5.6027864122
325 325 3 0 2.1393206856 0.5057118884 4.8857376934
326 326 3 0 13.4853206817 0.5519983066 5.0048044191
327 327 3 0 0.3644660728 13.1719723821 5.0796468379
328 328 3 0 1.0876832417 2.0298752808 8.2732386420
329 329 3 0 14.2051792685 14.4276068654 8.1466375896
330 330 3 0 14.7761408589 1.4235270370 9.0227025692
331 331 3 0 16.7144125332 14.0316290225 9.0904126839
332 332 3 0 11.5240298576 1.6131633282 8.4910410296
333 333 3 0 11.2696085922 2.9275467262 5.9484429534
334 334 3 0 15.6559947331 5.3261141219 5.8955103230
335 335 3 0 14.7725980894 2.7476620544 5.0877802351
336 336 3 0 1.8703956747 5.0935767247 4.8047853022
337 337 3 0 13.2181527220 5.8064091770 5.1132440610
338 338 3 0 17.4953811943 3.2168957794 4.9831608761
339 339 3 0 1.4205848297 6.6631894074 7.6631835129
340 340 3 0 14.0017831843 4.3959146359 8.0516920790
341 341 3 0 15.3651560154 7.2672943644 8.8292275915
342 342 3 0 15.9203038384 4.7552343104 8.1726234825
343 343 3 0 12.5811328337 5.9596071219 8.9824179657
344 344 3 0 11.5086800541 7.4712264411 5.8029029841
345 345 3 0 15.9859996473 10.2278373522 5.9273234308
346 346 3 0 15.0082676303 7.8836937972 5.0575679205
347 347 3 0 2.1841546745 10.3430440715 4.8179507917
348 348 3 0 14.0965174888 10.0339617756 6.0452712548
349 349 3 0 0.3624980144 8.2148947146 4.8939099994
350 350 3 0 1.4428726337 11.9446972761 8.0281133438
351 351 3 0 13.2224966339 8.9229334673 8.9227741194
352 352 3 0 15.1059979975 10.5930813493 8.1087645450
353 353 3 0 16.9687188135 8.7053186548 8.8586861850
354 354 3 0 11.6882939915 11.9008413772 8.4098073490
355 355 3 0 8.5146704153 8.8340850485 4.7626549884
356 356 3 0 7.0558612130 8.1731630602 5.6870030229
357 357 3 0 7.3800343486 6.6412281080 7.8988196771
358 358 3 0 6.2684703914 5.3374855023 7.7116223964
359 359 3 0 7.5508222985 1.2695646453 7.6158406121
360 360 3 0 6.3472261421 15.6369431369 8.1427411642
361 361 3 0 9.1263859343 9.8506239995 5.7848801075
362 362 3 0 11.3729483402 8.1718178692 8.5042338100
363 363 3 0 9.3311717643 2.8430304398 6.9901161191
364 364 3 0 9.9411766396 5.0292972259 7.9923552396
365 365 3 0 10.3997899384 14.5341743772 9.0695537916
366 366 3 0 10.0995321460 13.3526274473 8.0066665750
367 367 3 0 15.9753863668 12.1771866804 10.7936792337
368 368 3 0 14.6525921971 13.0223505167 10.8623915435
369 369 3 0 4.7099897240 4.0666978314 10.6952512502
370 370 3 0 5.1884468369 2.6115841071 10.6616679083
371 371 3 0 13.1985900984 3.3601129603 9.8123035878
372 372 3 0 11.9024571790 3.2099682075 10.7722353595
373 373 3 0 14.6235987228 10.6494743573 12.1572029347
374 374 3 0 13.4601634965 9.6892921963 11.5776094218
375 375 3 0 3.7227584508 9.3467137224 13.7165809770
376 376 3 0 4.8160838362 10.3426258366 13.5961550317
377 377 3 0 4.5547083673 13.2832911306 14.3325886389
378 378 3 0 3.8825668307 14.6322293335 14.3813740138
379 379 3 0 1.5564815984 11.7864436468 11.8068476176
380 380 3 0 2.2705640070 12.8129798029 12.7582084073
381 381 3 0 9.2910292132 7.8858295940 7.9115493662
382 382 3 0 8.8999524117 6.9892796110 9.2083815349
383 383 3 0 0.3923345181 11.3034417812 9.8788181494
384 384 3 0 -0.0591199498 10.0876530719 10.6268977932
385 385 3 0 4.5655554873 10.4774562469 11.3195254241
386 386 3 0 3.6899930643 11.5862956539 11.0161983966
387 387 3 0 16.3705877458 8.0336208282 11.3687402662
388 388 3 0 15.3453514775 8.9365907928 10.8065265119
389 389 3 0 9.9206593013 0.6132745949 6.3293895046
390 390 3 0 8.1599719351 2.5818398011 5.9904276930
391 391 3 0 8.4631572387 14.1365136054 15.1966459654
392 392 3 0 9.2301726714 14.7856247710 16.4104500860
393 393 3 0 7.2941964550 2.7494289176 14.9889203622
394 394 3 0 6.4302144958 3.1333155689 16.2052169152
395 395 3 0 7.3232507933 13.8321537381 10.9827150670
396 396 3 0 6.5020301518 -0.1026245467 11.4382696863
397 397 3 0 6.3909780420 12.0072492250 14.8614128210
398 398 3 0 5.3006138366 11.6396582175 15.8020366841
399 399 3 0 1.7661438256 3.2427529687 15.1176859010
400 400 3 0 1.3931307960 2.0911407099 14.1028101365
401 401 3 0 10.5578327124 12.8331022558 12.7720936607
402 402 3 0 9.5551967982 12.1917894619 11.6689251465
403 403 3 0 11.4555666514 9.3119389318 10.0941236759
404 404 3 0 11.4188079448 10.3555927157 11.2364747617
405 405 3 0 17.4151526164 3.8032442499 9.9295551911
406 406 3 0 0.4363545772 4.5433446451 11.1992666744
407 407 3 0 11.4096423983 7.0675733310 13.8364608088
408 408 3 0 11.0301686296 8.3524144539 12.9322739897
409 409 3 0 13.9861476097 3.8771031496 13.8272776063
410 410 3 0 13.3283725961 4.0891905527 12.3733849751
411 411 3 0 9.6405777063 9.0836124784 14.5639868553
412 412 3 0 9.5959713044 9.5578936988 15.9663903033
413 413 3 0 8.5905488010 0.4462299097 10.3411974197
414 414 3 0 9.6321986685 1.5468505210 9.9371484042
415 415 3 0 1.8922405514 5.4274242345 13.2587955601
416 416 3 0 1.2075844774 6.4493575850 12.4918961475
417 417 3 0 3.5296035490 1.4860645730 14.5367630647
418 418 3 0 5.1003489174 1.7546541860 14.4467757441
419 419 3 0 12.1125915179 14.9662079938 13.9922327419
420 420 3 0 10.9224698532 14.5809510017 14.7495334409
421 421 3 0 15.6129700926 1.4812887563 14.1931840714
422 422 3 0 14.7641267338 0.8051576558 12.9891061923
423 423 3 0 2.3625066576 5.2947495402 15.9353291631
424 424 3 0 3.5242151988 5.0768563737 14.8737171574
425 425 3 0 9.3345907717 11.6797049086 6.9425513266
426 426 3 0 8.0424010487 12.5473769002 6.8074709361
427 427 3 0 1.9609659431 8.9605589573 15.5730238505
428 428 3 0 1.7790701058 10.2071796561 14.6747360631
429 429 3 0 4.6740192688 6.3059102830 11.1287501666
430 430 3 0 3.1409259072 5.8102707458 11.1179716965
431 431 3 0 6.4281010737 11.8434094660 10.6338248187
432 432 3 0 7.4357034974 11.8960565513 9.4827516705
433 433 3 0 14.7296049264 12.7670645576 14.9936102243
434 434 3 0 13.1294349457 13.1196717211 14.8891569162
435 435 3 0 16.1426891766 14.0996651660 14.3376182034
436 436 3 0 16.2374053917 12.9935100410 13.1468644929
437 437 3 0 7.8455625449 12.1092320517 15.9270042888
438 438 3 0 8.3157160931 11.4202503445 14.6780755887
439 439 3 0 5.8690637136 4.7291898023 15.0739451410
440 440 3 0 5.7021679492 5.9840721494 14.1082482200
441 441 3 0 8.7078369013 1.0557076115 14.2080127608
442 442 3 0 8.0510939215 1.1227227386 12.7778453858
443 443 3 0 10.8146441920 4.9368740001 14.9811989154
444 444 3 0 12.3469402407 5.1565207127 14.4288658674
445 445 3 0 8.6983122116 5.4281332283 14.9718019219
446 446 3 0 9.1505099192 4.4242344649 16.0703521725
447 447 3 0 5.6697706687 7.7413900628 12.9165198349
448 448 3 0 6.9507745393 7.2067745553 12.1787498781
449 449 3 0 13.7812687198 9.0759072421 14.4293178027
450 450 3 0 14.3903399749 8.7973143330 15.9634474017
451 451 3 0 -0.6003650207 7.2268237560 13.7083975722
452 452 3 0 0.5644569292 8.2845320916 13.4881353091
453 453 3 0 13.0699009522 1.6614234459 11.6218182206
454 454 3 0 12.9005860989 0.0386666848 11.8057674134
455 455 3 0 -0.1306964355 1.1539292819 12.4973674428
456 456 3 0 0.5601270522 2.2717762041 11.8019292279
457 457 3 0 2.4465831377 13.9519673002 11.0197847390
458 458 3 0 1.7371343157 15.2969718156 11.2816056826
459 459 3 0 15.0026418707 3.3710332951 16.3215907521
460 460 3 0 13.9016996665 2.4703228497 15.9856939116
461 461 3 0 8.6812740413 5.7214875879 11.4915748280
462 462 3 0 9.7064624551 6.8789938388 11.8769285785
463 463 3 0 2.2498454971 12.8150306916 14.8958362704
464 464 3 0 0.6156643324 12.6499645801 14.9872277224
465 465 3 0 10.5348481846 3.6189433032 9.3896396347
466 466 3 0 9.5619429543 3.5354955461 10.7470283720
467 467 3 0 4.2735473927 0.6145727933 10.8168920839
468 468 3 0 4.7596370125 1.0667536204 12.3243897692
469 469 3 0 12.7991081968 13.5099496140 9.8748451222
470 470 3 0 11.7965182615 13.1899329959 11.0310703270
471 471 3 0 8.5348808998 3.2735491640 12.4516454100
472 472 3 0 7.3405259057 3.8092275268 11.5518026281
473 473 3 0 15.0816333666 5.8073329586 13.9442175683
474 474 3 0 14.5931922378 6.9928521688 14.7043670885
